Timestamp,x(m),y(m),Theta(rad),
2020-03-02T15:37:40.332626+00:00,0.09048523551951161,-0.006429605524054176,-0.13869221508502963,
2020-03-02T15:37:40.375096+00:00,0.09048523551951161,-0.006429605524054176,-0.13869424164295197,
2020-03-02T15:37:40.424121+00:00,0.09048523551951161,-0.006429605524054176,-0.13866035640239716,
2020-03-02T15:37:40.474709+00:00,0.09048523551951161,-0.006429605524054176,-0.13860236108303073,
2020-03-02T15:37:40.525425+00:00,0.09048523551951161,-0.006429605524054176,-0.13863788545131683,
2020-03-02T15:37:40.570940+00:00,0.09048523551951161,-0.006429605524054176,-0.13871058821678162,
2020-03-02T15:37:40.630740+00:00,0.09048523551951161,-0.006429605524054176,-0.13870620727539062,
2020-03-02T15:37:40.680647+00:00,0.09048523551951161,-0.006429605524054176,-0.1386701464653015,
2020-03-02T15:37:40.725703+00:00,0.09048523551951161,-0.006429605524054176,-0.1386808604001999,
2020-03-02T15:37:40.768304+00:00,0.09048523551951161,-0.006429605524054176,-0.1386031061410904,
2020-03-02T15:37:40.827493+00:00,0.09046016773529054,-0.0064261073762007384,-0.13870121538639069,
2020-03-02T15:37:40.870397+00:00,0.09048523538672745,-0.006429606475455727,-0.13867901265621185,
2020-03-02T15:37:40.927280+00:00,0.09043509979821683,-0.0064226103235614325,-0.13861957192420962,
2020-03-02T15:37:40.975904+00:00,0.09048523514452284,-0.0064296082109148575,-0.13874824345111844,
2020-03-02T15:37:41.020420+00:00,0.09048523514452284,-0.0064296082109148575,-0.1387367844581604,
2020-03-02T15:37:41.071482+00:00,0.09048523514452284,-0.0064296082109148575,-0.1386948972940445,
2020-03-02T15:37:41.131952+00:00,0.09048523514452284,-0.0064296082109148575,-0.13867200911045077,
2020-03-02T15:37:41.172247+00:00,0.09048523514452284,-0.0064296082109148575,-0.13869695365428925,
2020-03-02T15:37:41.233620+00:00,0.09048523514452284,-0.0064296082109148575,-0.1387055665254593,
2020-03-02T15:37:41.282215+00:00,0.09046016739793852,-0.006426109793366397,-0.1386202722787857,
2020-03-02T15:37:41.325419+00:00,0.09048523519167258,-0.006429607873048937,-0.13867861032485962,
2020-03-02T15:37:41.373267+00:00,0.09048523519167258,-0.006429607873048937,-0.13870346546173093,
2020-03-02T15:37:41.430345+00:00,0.09048523519167258,-0.006429607873048937,-0.1386784613132477,
2020-03-02T15:37:41.471328+00:00,0.09048523519167258,-0.006429607873048937,-0.13877411186695102,
2020-03-02T15:37:41.522757+00:00,0.0904601676782193,-0.006426107785417463,-0.13868497312068936,
2020-03-02T15:37:41.593019+00:00,0.09048523544213669,-0.006429606078764319,-0.1386309564113617,
2020-03-02T15:37:41.622577+00:00,0.0904601677167178,-0.006426107509559278,-0.1387069821357727,
2020-03-02T15:37:41.670942+00:00,0.09048523539120033,-0.006429606443710786,-0.13866007328033447,
2020-03-02T15:37:41.733209+00:00,0.09048523539120033,-0.006429606443710786,-0.13869185745716095,
2020-03-02T15:37:41.770879+00:00,0.09048523539120033,-0.006429606443710786,-0.13861587643623355,
2020-03-02T15:37:41.838509+00:00,0.09048523539120033,-0.006429606443710786,-0.1386275440454483,
2020-03-02T15:37:41.877780+00:00,0.09048523539120033,-0.006429606443710786,-0.13871890306472778,
2020-03-02T15:37:41.922436+00:00,0.09048523539120033,-0.006429606443710786,-0.13865606486797336,
2020-03-02T15:37:41.973007+00:00,0.09048523539120033,-0.006429606443710786,-0.1387273669242859,
2020-03-02T15:37:42.074398+00:00,0.09048523539120033,-0.006429606443710786,-0.13866744935512543,
2020-03-02T15:37:42.074935+00:00,0.09048523539120033,-0.006429606443710786,-0.1386675238609314,
2020-03-02T15:37:42.180635+00:00,0.09048523539120033,-0.006429606443710786,-0.13860021531581881,
2020-03-02T15:37:42.181506+00:00,0.09048523539120033,-0.006429606443710786,-0.13861395418643951,
2020-03-02T15:37:42.290131+00:00,0.09048523539120033,-0.006429606443710786,-0.13863123953342438,
2020-03-02T15:37:42.290723+00:00,0.09048523539120033,-0.006429606443710786,-0.13862179219722748,
2020-03-02T15:37:42.328985+00:00,0.09048523539120033,-0.006429606443710786,-0.1385954171419144,
2020-03-02T15:37:42.395282+00:00,0.09048523539120033,-0.006429606443710786,-0.13867664337158203,
2020-03-02T15:37:42.435344+00:00,0.09048523539120033,-0.006429606443710786,-0.13863202929496765,
2020-03-02T15:37:42.508064+00:00,0.09048523539120033,-0.006429606443710786,-0.138587087392807,
2020-03-02T15:37:42.646021+00:00,0.09046016745231848,-0.006426109404338028,-0.1386287957429886,
2020-03-02T15:37:42.840208+00:00,0.09048523530964145,-0.006429607028302122,-0.13863372802734375,
2020-03-02T15:37:42.841164+00:00,0.09048523530964145,-0.006429607028302122,-0.13862589001655581,
2020-03-02T15:37:42.842049+00:00,0.09048523530964145,-0.006429607028302122,-0.13864001631736755,
2020-03-02T15:37:42.943531+00:00,0.09048523530964145,-0.006429607028302122,-0.13864310085773468,
2020-03-02T15:37:42.963792+00:00,0.09048523530964145,-0.006429607028302122,-0.13864037394523623,
2020-03-02T15:37:42.965523+00:00,0.09048523530964145,-0.006429607028302122,-0.1385726034641266,
2020-03-02T15:37:43.090622+00:00,0.09048523530964145,-0.006429607028302122,-0.13860900700092316,
2020-03-02T15:37:43.091253+00:00,0.09048523530964145,-0.006429607028302122,-0.13862986862659457,
2020-03-02T15:37:43.091839+00:00,0.09048523530964145,-0.006429607028302122,-0.13866209983825684,
2020-03-02T15:37:43.121730+00:00,0.09048523530964145,-0.006429607028302122,-0.1386478096246719,
2020-03-02T15:37:43.827573+00:00,0.09048523530964145,-0.006429607028302122,-0.13856981694698334,
2020-03-02T15:37:43.828124+00:00,0.09048523530964145,-0.006429607028302122,-0.13864783942699435,
2020-03-02T15:37:43.828611+00:00,0.09048523530964145,-0.006429607028302122,-0.13856980204582214,
2020-03-02T15:37:43.829251+00:00,0.09048523530964145,-0.006429607028302122,-0.13858194649219516,
2020-03-02T15:37:43.829728+00:00,0.09048523530964145,-0.006429607028302122,-0.1385601311922073,
2020-03-02T15:37:43.830359+00:00,0.09048523530964145,-0.006429607028302122,-0.13858045637607574,
2020-03-02T15:37:44.641854+00:00,0.09048523525724608,-0.0064296074038981636,-0.13864703476428986,
2020-03-02T15:37:44.642261+00:00,0.09046016736810572,-0.006426110007980494,-0.1385972946882248,
2020-03-02T15:37:44.642525+00:00,0.09048523527027473,-0.006429607310512975,-0.13863958418369293,
2020-03-02T15:37:44.642796+00:00,0.09046016733420682,-0.006426110250968983,-0.1385779082775116,
2020-03-02T15:37:44.643052+00:00,0.09048523534606319,-0.006429606767196252,-0.13859623670578003,
2020-03-02T15:37:44.643308+00:00,0.09048523534606319,-0.006429606767196252,-0.13864248991012573,
2020-03-02T15:37:44.643589+00:00,0.09048523534606319,-0.006429606767196252,-0.13869532942771912,
2020-03-02T15:37:44.643867+00:00,0.09048523534606319,-0.006429606767196252,-0.13861286640167236,
2020-03-02T15:37:44.644129+00:00,0.09048523534606319,-0.006429606767196252,-0.13865590095520022,
2020-03-02T15:37:44.644393+00:00,0.09048523534606319,-0.006429606767196252,-0.1385267674922943,
2020-03-02T15:37:45.536362+00:00,0.09048523534606319,-0.006429606767196252,-0.13853967189788818,
2020-03-02T15:37:45.543068+00:00,0.09048523534606319,-0.006429606767196252,-0.1386725455522537,
2020-03-02T15:37:45.543716+00:00,0.09048523534606319,-0.006429606767196252,-0.1386476457118988,
2020-03-02T15:37:45.544372+00:00,0.09048523534606319,-0.006429606767196252,-0.13860511779785156,
2020-03-02T15:37:45.545118+00:00,0.09048523534606319,-0.006429606767196252,-0.13866963982582095,
2020-03-02T15:37:45.545868+00:00,0.09048523534606319,-0.006429606767196252,-0.13862690329551694,
2020-03-02T15:37:45.546317+00:00,0.09046016744105398,-0.0064261094850217495,-0.13860835134983066,
2020-03-02T15:37:45.546766+00:00,0.09048523540111807,-0.006429606372549865,-0.1385954171419144,
2020-03-02T15:37:45.547582+00:00,0.09048523540111807,-0.006429606372549865,-0.1386285573244095,
2020-03-02T15:37:45.548681+00:00,0.09046016738735997,-0.0064261098699568975,-0.138544499874115,
2020-03-02T15:37:45.929866+00:00,0.09048523545550947,-0.006429605982571057,-0.13857403397560117,
2020-03-02T15:37:45.930769+00:00,0.09048523545550947,-0.006429605982571057,-0.13858249783515927,
2020-03-02T15:37:45.931743+00:00,0.09048523545550947,-0.006429605982571057,-0.1385202705860138,
2020-03-02T15:37:45.961797+00:00,0.09048523545959869,-0.0064296059532478606,-0.13860119879245758,
2020-03-02T15:37:45.963504+00:00,0.09048523545959869,-0.0064296059532478606,-0.13862863183021543,
2020-03-02T15:37:45.964743+00:00,0.09048523545959869,-0.0064296059532478606,-0.13865932822227478,
2020-03-02T15:37:45.966056+00:00,0.09046016764983632,-0.006426107988428672,-0.13863039016723633,
2020-03-02T15:37:45.967091+00:00,0.09048523564574917,-0.006429604618959904,-0.13855287432670593,
2020-03-02T15:37:45.968469+00:00,0.09048523564574917,-0.006429604618959904,-0.13861322402954102,
2020-03-02T15:37:45.969620+00:00,0.09048523564574917,-0.006429604618959904,-0.1385650336742401,
2020-03-02T15:37:45.970966+00:00,0.09046016758966009,-0.006426108419870487,-0.13858380913734436,
2020-03-02T15:37:45.972355+00:00,0.09048523553555067,-0.006429605409001919,-0.1386280655860901,
2020-03-02T15:37:45.973794+00:00,0.09048523553555067,-0.006429605409001919,-0.13856114447116852,
2020-03-02T15:37:45.977177+00:00,0.09046016748493184,-0.006426109170690475,-0.1385908275842667,
2020-03-02T15:37:46.615175+00:00,0.09048523547756213,-0.0064296058247548665,-0.13859431445598605,
2020-03-02T15:37:46.616013+00:00,0.09048523547756213,-0.0064296058247548665,-0.1386094391345978,
2020-03-02T15:37:46.616553+00:00,0.09048523547756213,-0.0064296058247548665,-0.13862954080104828,
2020-03-02T15:37:46.616993+00:00,0.09048523547756213,-0.0064296058247548665,-0.13858528435230258,
2020-03-02T15:37:48.660441+00:00,0.09048523533185228,-0.006429606869555968,-0.13860583305358887,
2020-03-02T15:37:48.661519+00:00,0.09048523533185228,-0.006429606869555968,-0.1386009156703949,
2020-03-02T15:37:48.662411+00:00,0.09048523533185228,-0.006429606869555968,-0.13858613371849063,
2020-03-02T15:37:48.663046+00:00,0.09048523533185228,-0.006429606869555968,-0.1386263221502304,
2020-03-02T15:37:48.663530+00:00,0.09048523533185228,-0.006429606869555968,-0.1385873705148697,
2020-03-02T15:37:48.663900+00:00,0.09048523533185228,-0.006429606869555968,-0.13859479129314423,
2020-03-02T15:37:48.664256+00:00,0.09048523533185228,-0.006429606869555968,-0.13852514326572415,
2020-03-02T15:37:48.664607+00:00,0.09048523533185228,-0.006429606869555968,-0.1385553628206253,
2020-03-02T15:37:48.664959+00:00,0.09048523533185228,-0.006429606869555968,-0.13861429691314697,
2020-03-02T15:37:48.665337+00:00,0.09048523533185228,-0.006429606869555968,-0.13857203722000122,
2020-03-02T15:37:48.889681+00:00,0.09046016729490937,-0.006426110533189497,-0.13858775794506073,
2020-03-02T15:37:48.890082+00:00,0.0904852352526286,-0.006429607437526988,-0.1386173516511917,
2020-03-02T15:37:48.890403+00:00,0.0904852352526286,-0.006429607437526988,-0.13861261308193207,
2020-03-02T15:37:48.898784+00:00,0.0904852352526286,-0.006429607437526988,-0.13854327797889707,
2020-03-02T15:37:49.206773+00:00,0.09046016709045464,-0.006426111999159793,-0.13854487240314484,
2020-03-02T15:37:49.207188+00:00,0.09048523523715878,-0.006429607548469737,-0.13855212926864627,
2020-03-02T15:37:49.207558+00:00,0.09048523523715878,-0.006429607548469737,-0.1385716199874878,
2020-03-02T15:37:49.207871+00:00,0.09048523523715878,-0.006429607548469737,-0.1385268718004227,
2020-03-02T15:37:49.223443+00:00,0.09048523523715878,-0.006429607548469737,-0.13852813839912415,
2020-03-02T15:37:49.223825+00:00,0.09048523523715878,-0.006429607548469737,-0.13856931030750277,
2020-03-02T15:37:49.224344+00:00,0.09048523523715878,-0.006429607548469737,-0.1386824995279312,
2020-03-02T15:37:49.224744+00:00,0.09048523523715878,-0.006429607548469737,-0.1385459303855896,
2020-03-02T15:37:49.225037+00:00,0.09048523523715878,-0.006429607548469737,-0.1386760026216507,
2020-03-02T15:37:49.316300+00:00,0.09046016731028841,-0.0064261104229957075,-0.13860549032688144,
2020-03-02T15:37:49.316967+00:00,0.09048523531021324,-0.006429607024764185,-0.138575479388237,
2020-03-02T15:37:49.317634+00:00,0.09048523531021324,-0.006429607024764185,-0.13858748972415927,
2020-03-02T15:37:49.318386+00:00,0.09048523531021324,-0.006429607024764185,-0.13858087360858917,
2020-03-02T15:37:49.319039+00:00,0.09048523531021324,-0.006429607024764185,-0.13854655623435977,
2020-03-02T15:37:49.319650+00:00,0.09048523531021324,-0.006429607024764185,-0.13859401643276215,
2020-03-02T15:37:49.820542+00:00,0.09048523531021324,-0.006429607024764185,-0.13856969773769376,
2020-03-02T15:37:49.820805+00:00,0.09048523531021324,-0.006429607024764185,-0.13851821422576904,
2020-03-02T15:37:49.906211+00:00,0.09048523531021324,-0.006429607024764185,-0.13852854073047638,
2020-03-02T15:37:49.906507+00:00,0.09048523531021324,-0.006429607024764185,-0.1386316418647766,
2020-03-02T15:37:49.906782+00:00,0.09048523531021324,-0.006429607024764185,-0.1386915743350983,
2020-03-02T15:37:49.907040+00:00,0.09048523531021324,-0.006429607024764185,-0.13853667676448822,
2020-03-02T15:37:49.907296+00:00,0.09048523531021324,-0.006429607024764185,-0.1385584324598312,
2020-03-02T15:37:49.907551+00:00,0.09048523531021324,-0.006429607024764185,-0.138601690530777,
2020-03-02T15:37:49.907880+00:00,0.09048523531021324,-0.006429607024764185,-0.13859653472900393,
2020-03-02T15:37:49.908150+00:00,0.09048523531021324,-0.006429607024764185,-0.13860534131526947,
2020-03-02T15:37:49.908424+00:00,0.09048523531021324,-0.006429607024764185,-0.13853719830513,
2020-03-02T15:37:49.908853+00:00,0.0904601671236636,-0.006426111761216007,-0.13853700459003448,
2020-03-02T15:37:49.926123+00:00,0.09048523520541,-0.006429607776335332,-0.13859716057777405,
2020-03-02T15:37:49.979377+00:00,0.09048523520541,-0.006429607776335332,-0.13851793110370636,
2020-03-02T15:37:50.004068+00:00,0.09048523520541,-0.006429607776335332,-0.13859115540981293,
2020-03-02T15:37:50.027483+00:00,0.09048523520541,-0.006429607776335332,-0.13860535621643064,
2020-03-02T15:37:50.100231+00:00,0.09048523520541,-0.006429607776335332,-0.13860616087913513,
2020-03-02T15:37:50.149239+00:00,0.09048523520541,-0.006429607776335332,-0.13864834606647491,
2020-03-02T15:37:50.270593+00:00,0.09046016723729536,-0.006426110946519421,-0.13855081796646118,
2020-03-02T15:37:50.370962+00:00,0.09046016723729537,-0.0064261109465194215,-0.13855417072772983,
2020-03-02T15:37:50.410316+00:00,0.09048523528906036,-0.006429607176612917,-0.13859714567661285,
2020-03-02T15:37:50.455246+00:00,0.09048523528906036,-0.006429607176612917,-0.1386065036058426,
2020-03-02T15:37:50.586127+00:00,0.09048523528906036,-0.006429607176612917,-0.1386031061410904,
2020-03-02T15:37:50.611938+00:00,0.09048523528906036,-0.006429607176612917,-0.13850830495357513,
2020-03-02T15:37:50.625646+00:00,0.09048523528906036,-0.006429607176612917,-0.13853919506073,
2020-03-02T15:37:50.632935+00:00,0.09048523528906036,-0.006429607176612917,-0.13864040374755862,
2020-03-02T15:37:50.639789+00:00,0.09046016743562024,-0.006426109524820081,-0.13862434029579163,
2020-03-02T15:37:50.653713+00:00,0.09048523534281822,-0.0064296067913058655,-0.1386096626520157,
2020-03-02T15:37:50.664975+00:00,0.09046016727083966,-0.006426110706147142,-0.13853009045124054,
2020-03-02T15:37:50.731798+00:00,0.09048523547892535,-0.00642960581523436,-0.13853178918361664,
2020-03-02T15:37:50.738913+00:00,0.09048523547892535,-0.00642960581523436,-0.1385808885097504,
2020-03-02T15:37:50.759052+00:00,0.09046016745391337,-0.0064261093933265945,-0.13858573138713837,
2020-03-02T15:37:50.768922+00:00,0.09046016745391337,-0.0064261093933265945,-0.13855820894241333,
2020-03-02T15:37:50.825495+00:00,0.09048523556264407,-0.006429605214950268,-0.13856051862239835,
2020-03-02T15:37:50.883948+00:00,0.09048523556264407,-0.006429605214950268,-0.13853943347930908,
2020-03-02T15:37:50.908121+00:00,0.09046016743708801,-0.006426109513981323,-0.1385696679353714,
2020-03-02T15:37:50.945101+00:00,0.09048523563723125,-0.006429604680034207,-0.13849675655364987,
2020-03-02T15:37:50.964155+00:00,0.09048523563723125,-0.006429604680034207,-0.1385621726512909,
2020-03-02T15:37:51.003381+00:00,0.09048523563723125,-0.006429604680034207,-0.1386355459690094,
2020-03-02T15:37:51.018171+00:00,0.09048523563723125,-0.006429604680034207,-0.1385103762149811,
2020-03-02T15:37:51.031580+00:00,0.09048523563723125,-0.006429604680034207,-0.13854949176311493,
2020-03-02T15:37:51.039395+00:00,0.09048523563723125,-0.006429604680034207,-0.1385584324598312,
2020-03-02T15:37:51.089331+00:00,0.09048523563723125,-0.006429604680034207,-0.13854637742042542,
2020-03-02T15:37:51.161022+00:00,0.09048523563723125,-0.006429604680034207,-0.1386038213968277,
2020-03-02T15:37:51.219897+00:00,0.09048523563723125,-0.006429604680034207,-0.13864083588123322,
2020-03-02T15:37:51.232576+00:00,0.09048523563723125,-0.006429604680034207,-0.1385844200849533,
2020-03-02T15:37:51.314476+00:00,0.09046016753313675,-0.006426108825165127,-0.1385369598865509,
2020-03-02T15:37:51.406230+00:00,0.09048523564957697,-0.00642960459150429,-0.13857735693454745,
2020-03-02T15:37:51.422456+00:00,0.09048523564957697,-0.00642960459150429,-0.13855148851871493,
2020-03-02T15:37:51.436141+00:00,0.09048523564957697,-0.00642960459150429,-0.13856254518032074,
2020-03-02T15:37:51.485129+00:00,0.09048523564957697,-0.00642960459150429,-0.1384998112916946,
2020-03-02T15:37:51.582221+00:00,0.09048523564957697,-0.00642960459150429,-0.13852719962596893,
2020-03-02T15:37:51.592426+00:00,0.0904601675710865,-0.006426108553038496,-0.1386088281869888,
2020-03-02T15:37:51.663776+00:00,0.09048523569229303,-0.006429604285198377,-0.138502761721611,
2020-03-02T15:37:51.680809+00:00,0.09048523569229303,-0.006429604285198377,-0.13848689198493958,
2020-03-02T15:37:51.742915+00:00,0.09048523569229303,-0.006429604285198377,-0.13854819536209106,
2020-03-02T15:37:51.781011+00:00,0.09048523569229303,-0.006429604285198377,-0.13854144513607025,
2020-03-02T15:37:51.825980+00:00,0.09048523569229303,-0.006429604285198377,-0.13853855431079867,
2020-03-02T15:37:51.874190+00:00,0.09046016751136844,-0.006426108981307335,-0.13853886723518372,
2020-03-02T15:37:51.927601+00:00,0.09048523558095058,-0.006429605083649052,-0.13860225677490232,
