Timestamp,x(m),y(m),Theta(rad),
2020-03-10T17:03:44.983200+00:00,-0.762380716126469,-0.5755355451246439,-1.7940622568130493,
2020-03-10T17:03:45.044077+00:00,-0.762374723943207,-0.5755109539761564,-1.8255592584609985,
2020-03-10T17:03:45.079783+00:00,-0.762361470193328,-0.575462098459674,-1.8458509445190427,
2020-03-10T17:03:45.128816+00:00,-0.7623686006730058,-0.5754863839924814,-1.8669103384017942,
2020-03-10T17:03:45.184802+00:00,-0.762376335836709,-0.5755104837453144,-1.8958374261856077,
2020-03-10T17:03:45.229584+00:00,-0.7623680416029323,-0.5754865706415816,-1.9134849309921265,
2020-03-10T17:03:45.285189+00:00,-0.7623680416029319,-0.5754865706415807,-1.9309099912643433,
2020-03-10T17:03:45.329756+00:00,-0.7623496049267632,-0.5754394260517696,-1.95624577999115,
2020-03-10T17:03:45.383199+00:00,-0.762330181005024,-0.5753926795584147,-1.9729676246643064,
2020-03-10T17:03:45.425526+00:00,-0.7623301810050244,-0.5753926795584156,-1.988150954246521,
2020-03-10T17:03:45.481316+00:00,-0.7623196806707581,-0.5753696497120315,-2.00901460647583,
2020-03-10T17:03:45.523589+00:00,-0.762363234965478,-0.5754610450998687,-2.0219993591308594,
2020-03-10T17:03:45.575497+00:00,-0.7623632349654784,-0.5754610450998696,-2.0343751907348633,
2020-03-10T17:03:45.633568+00:00,-0.7623862441287779,-0.5755061350297972,-2.0509166717529297,
2020-03-10T17:03:45.680316+00:00,-0.7623980343434558,-0.5755285319421285,-2.0597972869873047,
2020-03-10T17:03:45.727182+00:00,-0.7623980343434558,-0.5755285319421285,-2.068174123764038,
2020-03-10T17:03:45.782619+00:00,-0.7624224261882319,-0.57557288914318,-2.0789451599121094,
2020-03-10T17:03:45.838238+00:00,-0.762434813537751,-0.575594961397619,-2.085477828979492,
2020-03-10T17:03:45.887861+00:00,-0.7624097505317912,-0.5755509799343774,-2.092031240463257,
2020-03-10T17:03:45.935520+00:00,-0.762397079154546,-0.575529069502093,-2.098222255706787,
2020-03-10T17:03:45.977777+00:00,-0.7624098497406359,-0.5755509222587863,-2.1010990142822266,
2020-03-10T17:03:46.027089+00:00,-0.7624098497406359,-0.5755509222587863,-2.1031458377838135,
2020-03-10T17:03:46.085662+00:00,-0.7623969767372861,-0.575529129676816,-2.1055617332458496,
2020-03-10T17:03:46.125915+00:00,-0.7623840631566593,-0.5755073611150922,-2.1068718433380127,
2020-03-10T17:03:46.187852+00:00,-0.7623581897979392,-0.5754638514301329,-2.10768461227417,
2020-03-10T17:03:46.236674+00:00,-0.7623452309752363,-0.5754421097706222,-2.108908176422119,
2020-03-10T17:03:46.284346+00:00,-0.7623322535377401,-0.5754203792170118,-2.1093974113464355,
2020-03-10T17:03:46.324880+00:00,-0.7623192704637878,-0.5753986520304722,-2.109426975250244,
2020-03-10T17:03:46.393680+00:00,-0.7623192704637878,-0.5753986520304722,-2.1095633506774902,
2020-03-10T17:03:46.424865+00:00,-0.7623192704637878,-0.5753986520304722,-2.109386682510376,
2020-03-10T17:03:46.484097+00:00,-0.7623192704637878,-0.5753986520304722,-2.109513282775879,
2020-03-10T17:03:46.538549+00:00,-0.7623192704637878,-0.5753986520304722,-2.109668254852295,
2020-03-10T17:03:46.582952+00:00,-0.762345267504809,-0.5754420879284697,-2.1105782985687256,
2020-03-10T17:03:46.628859+00:00,-0.7623973641674137,-0.575528898246128,-2.1120307445526123,
2020-03-10T17:03:46.686852+00:00,-0.7624627329715848,-0.5756372619418253,-2.115151882171631,
2020-03-10T17:03:46.733453+00:00,-0.7626335261806579,-0.575918502572598,-2.1179585456848145,
2020-03-10T17:03:46.779405+00:00,-0.7628316852460731,-0.5762423465546781,-2.1218764781951904,
2020-03-10T17:03:46.823262+00:00,-0.763110574944943,-0.5766948272041412,-2.124436378479004,
2020-03-10T17:03:46.882680+00:00,-0.7634302704124307,-0.577211352299662,-2.125608444213867,
2020-03-10T17:03:46.922829+00:00,-0.764097437931583,-0.5782867427458651,-2.12654709815979,
2020-03-10T17:03:47.047271+00:00,-0.7646717156699141,-0.5792112596522032,-2.1267194747924805,
2020-03-10T17:03:47.049107+00:00,-0.7653132645042792,-0.5802429711225616,-2.1275057792663574,
2020-03-10T17:03:47.075664+00:00,-0.7663831557222882,-0.5819620901365449,-2.127467632293701,
2020-03-10T17:03:47.127009+00:00,-0.7670652254834847,-0.5830580197266733,-2.1275315284729004,
2020-03-10T17:03:47.185429+00:00,-0.7678014832684055,-0.5842394733980982,-2.1286394596099854,
2020-03-10T17:03:47.228008+00:00,-0.7690208504384142,-0.5861934968690884,-2.1287546157836914,
2020-03-10T17:03:47.289330+00:00,-0.7699327702566968,-0.5876531815159947,-2.1296591758728027,
2020-03-10T17:03:47.330685+00:00,-0.771422832210233,-0.5900349724399634,-2.130002975463867,
2020-03-10T17:03:47.379655+00:00,-0.772456842356629,-0.5916869782789874,-2.130099296569824,
2020-03-10T17:03:47.425396+00:00,-0.773625882626948,-0.5935530650148625,-2.1307992935180664,
2020-03-10T17:03:47.484464+00:00,-0.7747967967119777,-0.5954179765583185,-2.132108211517334,
2020-03-10T17:03:47.525423+00:00,-0.776683128296042,-0.5984176628253256,-2.1322004795074463,
2020-03-10T17:03:47.585742+00:00,-0.7780299792348779,-0.6005606282917164,-2.1316146850585938,
2020-03-10T17:03:47.631505+00:00,-0.7794166380936461,-0.602768258205239,-2.1316590309143066,
2020-03-10T17:03:47.678025+00:00,-0.7815307067400641,-0.6061330202229601,-2.131866455078125,
2020-03-10T17:03:47.725524+00:00,-0.7830398083383342,-0.6085327463896766,-2.132472515106201,
2020-03-10T17:03:47.784084+00:00,-0.784603873205629,-0.611017505881035,-2.1327250003814697,
2020-03-10T17:03:47.827563+00:00,-0.7870035446935426,-0.6148305524866262,-2.132284164428711,
2020-03-10T17:03:47.883696+00:00,-0.7886478561433444,-0.6174442451503709,-2.132413387298584,
2020-03-10T17:03:47.931844+00:00,-0.7902124313412928,-0.619928683334137,-2.133194923400879,
2020-03-10T17:03:47.979109+00:00,-0.7926416656223448,-0.6237829355519493,-2.1331632137298584,
2020-03-10T17:03:48.028851+00:00,-0.7942604012482778,-0.6263529120361248,-2.13260817527771,
2020-03-10T17:03:48.081554+00:00,-0.7958371710877568,-0.6288595816392041,-2.1319682598114014,
2020-03-10T17:03:48.122648+00:00,-0.7982466805815799,-0.6326963402811909,-2.131141185760498,
2020-03-10T17:03:48.191432+00:00,-0.7997391750509389,-0.6350766076799959,-2.1305642127990723,
2020-03-10T17:03:48.229712+00:00,-0.8020910248471553,-0.6388300224103964,-2.1305112838745117,
2020-03-10T17:03:48.288491+00:00,-0.8036373722785338,-0.6412960217079375,-2.1312503814697266,
2020-03-10T17:03:48.335334+00:00,-0.8051696524497833,-0.643740966682262,-2.1300034523010254,
2020-03-10T17:03:48.445588+00:00,-0.8075992333799908,-0.6476248878438019,-2.1295764446258545,
2020-03-10T17:03:48.447575+00:00,-0.8092640510020099,-0.6502854746484742,-2.1302690505981445,
2020-03-10T17:03:48.480954+00:00,-0.810781353136266,-0.6527099353065269,-2.129716634750366,
2020-03-10T17:03:48.526243+00:00,-0.8131181602091518,-0.65644290626032,-2.1304996013641357,
2020-03-10T17:03:48.590446+00:00,-0.814716917531319,-0.6589955418412323,-2.130183696746826,
2020-03-10T17:03:48.628290+00:00,-0.8171085681782178,-0.6628136244555184,-2.1306211948394775,
2020-03-10T17:03:48.680379+00:00,-0.8187090833541109,-0.6653651582208965,-2.131439685821533,
2020-03-10T17:03:48.751582+00:00,-0.8202970209858957,-0.6678947032297139,-2.1313107013702393,
2020-03-10T17:03:48.789184+00:00,-0.8218723158842803,-0.6704023000092629,-2.132089138031006,
2020-03-10T17:03:48.823786+00:00,-0.8242713586961368,-0.6742157421883453,-2.1325902938842773,
2020-03-10T17:03:48.886786+00:00,-0.8257842188256309,-0.6766131006383298,-2.134882688522339,
2020-03-10T17:03:48.927616+00:00,-0.8281913004010129,-0.680421473776007,-2.1340155601501465,
2020-03-10T17:03:48.976188+00:00,-0.8297853947903469,-0.6829471433806783,-2.133606433868408,
2020-03-10T17:03:49.033018+00:00,-0.8313869193696432,-0.6854980436935165,-2.1292457580566406,
2020-03-10T17:03:49.076443+00:00,-0.8336464220714835,-0.6891300823882979,-2.1253738403320312,
2020-03-10T17:03:49.124790+00:00,-0.835280020608591,-0.6917802634879283,-2.121015787124634,
2020-03-10T17:03:49.190380+00:00,-0.8368720606869238,-0.6943965365199923,-2.1138901710510254,
2020-03-10T17:03:49.226810+00:00,-0.839186521274745,-0.6982618980624289,-2.1067309379577637,
2020-03-10T17:03:49.279540+00:00,-0.8407926662899786,-0.7009877291522104,-2.0997891426086426,
2020-03-10T17:03:49.334185+00:00,-0.8423604169020105,-0.7037066439868926,-2.087888717651367,
2020-03-10T17:03:49.454780+00:00,-0.8446053022111224,-0.7077001633663897,-2.0779237747192383,
2020-03-10T17:03:49.459588+00:00,-0.8460768299520017,-0.7103860677386918,-2.06608247756958,
2020-03-10T17:03:49.486792+00:00,-0.8474869377676485,-0.7130475653119352,-2.0499422550201416,
2020-03-10T17:03:49.527202+00:00,-0.8495026937907441,-0.7169916808348014,-2.0365939140319824,
2020-03-10T17:03:49.576536+00:00,-0.8508926703981665,-0.7198056291091305,-2.0226058959960938,
2020-03-10T17:03:49.632187+00:00,-0.8521888182705311,-0.7225524608929952,-2.000769853591919,
2020-03-10T17:03:49.680789+00:00,-0.8539717643800123,-0.7265240507590657,-1.9847420454025269,
2020-03-10T17:03:49.725638+00:00,-0.8551497552534258,-0.7292685874005073,-1.9677180051803589,
2020-03-10T17:03:49.787398+00:00,-0.8562671341296513,-0.7320383542356454,-1.9407767057418823,
2020-03-10T17:03:49.831101+00:00,-0.8578815552918692,-0.736325702063437,-1.9210820198059082,
2020-03-10T17:03:49.875448+00:00,-0.8588882108322907,-0.7391644725731942,-1.9020617008209229,
2020-03-10T17:03:49.932880+00:00,-0.8598282016366458,-0.7420526383308357,-1.8688319921493528,
2020-03-10T17:03:49.976142+00:00,-0.8610714334127173,-0.7462511875190425,-1.848528742790222,
2020-03-10T17:03:50.023909+00:00,-0.8618552236126557,-0.7491331689201868,-1.824143648147583,
2020-03-10T17:03:50.090492+00:00,-0.862562551989308,-0.7520869412071908,-1.7875292301177979,
2020-03-10T17:03:50.125469+00:00,-0.8634733785890285,-0.7564992130224304,-1.7612050771713257,
2020-03-10T17:03:50.177597+00:00,-0.8640018912818631,-0.7594644529313823,-1.7331552505493166,
2020-03-10T17:03:50.232740+00:00,-0.8644300954471228,-0.7624458308975229,-1.69373881816864,
2020-03-10T17:03:50.278128+00:00,-0.8649228181449029,-0.767000491305124,-1.6633754968643188,
2020-03-10T17:03:50.325207+00:00,-0.8651614467438252,-0.7700283850528736,-1.6355122327804565,
2020-03-10T17:03:50.411508+00:00,-0.8652841737650205,-0.7730125234465034,-1.5882869958877563,
2020-03-10T17:03:50.428494+00:00,-0.8652974483041094,-0.7775431168584415,-1.559165596961975,
2020-03-10T17:03:50.482713+00:00,-0.8652069391754832,-0.7806803366399385,-1.524742841720581,
2020-03-10T17:03:50.533050+00:00,-0.8649891815161153,-0.7837859260595277,-1.4768429994583128,
2020-03-10T17:03:50.586496+00:00,-0.8644901915224664,-0.7882635098557914,-1.4427819252014158,
2020-03-10T17:03:50.626628+00:00,-0.864082861256213,-0.7910944632823347,-1.4130033254623413,
2020-03-10T17:03:50.685289+00:00,-0.8635379155996582,-0.7940567272164787,-1.3647323846817019,
2020-03-10T17:03:50.727161+00:00,-0.8625819020968241,-0.7983038981661791,-1.3340520858764646,
2020-03-10T17:03:50.776510+00:00,-0.8618286658144891,-0.8012201643555237,-1.3020131587982178,
2020-03-10T17:03:50.833134+00:00,-0.860962071921429,-0.8041047767053273,-1.255896210670471,
2020-03-10T17:03:50.880574+00:00,-0.8594823102834236,-0.8084136912838981,-1.2240970134735107,
2020-03-10T17:03:50.924057+00:00,-0.8584291528899831,-0.8111814440059324,-1.1903105974197385,
2020-03-10T17:03:50.988023+00:00,-0.8572127906324694,-0.8140196850709148,-1.1415144205093384,
2020-03-10T17:03:51.025890+00:00,-0.855235230009347,-0.8181521130578688,-1.1074016094207764,
2020-03-10T17:03:51.077508+00:00,-0.8537518651668762,-0.8210038429941628,-1.0748956203460693,
2020-03-10T17:03:51.152997+00:00,-0.8522989383439706,-0.8235551823064228,-1.0313509702682495,
2020-03-10T17:03:51.182370+00:00,-0.8498750042201825,-0.8274724261647299,-1.0020055770874021,
2020-03-10T17:03:51.227186+00:00,-0.8482171984488884,-0.8299871137017398,-0.9738873839378357,
2020-03-10T17:03:51.283688+00:00,-0.8465434851747097,-0.8323375013988064,-0.9301026463508606,
2020-03-10T17:03:51.326483+00:00,-0.8438765176404308,-0.8358103568098376,-0.9017133116722107,
2020-03-10T17:03:51.377465+00:00,-0.841945023600504,-0.8381870787041822,-0.8750396966934204,
2020-03-10T17:03:51.437368+00:00,-0.8399541013488787,-0.8404808338663274,-0.8368781805038451,
2020-03-10T17:03:51.477393+00:00,-0.8368082049561345,-0.8438804547608011,-0.8114055395126343,
2020-03-10T17:03:51.524164+00:00,-0.834797160369816,-0.8459495942250526,-0.7878654599189758,
2020-03-10T17:03:51.587342+00:00,-0.8327071596353037,-0.8479754865824453,-0.7517817616462708,
2020-03-10T17:03:51.624097+00:00,-0.8295342697101091,-0.8508818590497632,-0.7313898205757141,
2020-03-10T17:03:51.689721+00:00,-0.8273170006113908,-0.8528064489756603,-0.6983135938644409,
2020-03-10T17:03:51.727562+00:00,-0.8239791317378066,-0.8555616836111852,-0.6818186044692993,
2020-03-10T17:03:51.799582+00:00,-0.8216216812408146,-0.8574363570596453,-0.661810874938965,
2020-03-10T17:03:51.829873+00:00,-0.8192982087025087,-0.8591895878709597,-0.6310325860977173,
2020-03-10T17:03:51.879173+00:00,-0.8157799098242623,-0.8617103535318986,-0.6123598814010619,
2020-03-10T17:03:51.922547+00:00,-0.8133206442477353,-0.8634050973763115,-0.5944213867187501,
2020-03-10T17:03:51.980293+00:00,-0.8109114214571344,-0.8649929525321531,-0.5710334777832031,
2020-03-10T17:03:52.024102+00:00,-0.8071010768798171,-0.8673969121550325,-0.5546330213546753,
2020-03-10T17:03:52.084295+00:00,-0.8044791370363181,-0.8689796021582868,-0.5315403938293457,
2020-03-10T17:03:52.124323+00:00,-0.8006002082784573,-0.8712210827868193,-0.516422688961029,
2020-03-10T17:03:52.191343+00:00,-0.7979262896172176,-0.8727142790841618,-0.5021619200706482,
2020-03-10T17:03:52.227050+00:00,-0.7953612903369907,-0.8740901866415339,-0.4825471341609955,
2020-03-10T17:03:52.291647+00:00,-0.7914706432719676,-0.87609924262638,-0.4707854986190796,
2020-03-10T17:03:52.332791+00:00,-0.7887756822430887,-0.8774442922302825,-0.45506596565246576,
2020-03-10T17:03:52.436359+00:00,-0.7849463311951822,-0.8792928688441758,-0.44442123174667364,
2020-03-10T17:03:52.436942+00:00,-0.7822198839550515,-0.8805728918247946,-0.43345487117767334,
2020-03-10T17:03:52.487101+00:00,-0.7794314109375107,-0.88183934135785,-0.4191828966140747,
2020-03-10T17:03:52.527421+00:00,-0.7752615935726193,-0.8836748419691771,-0.4101446568965912,
2020-03-10T17:03:52.575076+00:00,-0.7725410968201408,-0.8848446680440452,-0.40205919742584234,
2020-03-10T17:03:52.633806+00:00,-0.769715568240533,-0.8860261351130526,-0.39003282785415644,
2020-03-10T17:03:53.004090+00:00,-0.7655408437310449,-0.8877200722241037,-0.38089156150817866,
2020-03-10T17:03:53.004643+00:00,-0.7626931349116818,-0.8888470285983484,-0.37276807427406317,
2020-03-10T17:03:53.005101+00:00,-0.7598584195800842,-0.8899376582993398,-0.3617975115776062,
2020-03-10T17:03:53.005551+00:00,-0.755637857339563,-0.8915139203461518,-0.3530633449554443,
2020-03-10T17:03:53.006001+00:00,-0.7526888790528682,-0.8925881023253265,-0.3455723524093628,
2020-03-10T17:03:53.006470+00:00,-0.7497283203152708,-0.8936299429182307,-0.3311725854873658,
2020-03-10T17:03:53.006946+00:00,-0.7455099623046286,-0.8950615981570031,-0.32320499420166016,
2020-03-10T17:03:53.025160+00:00,-0.7427222054760377,-0.895982869291708,-0.31513842940330505,
2020-03-10T17:03:53.089233+00:00,-0.7398286469946025,-0.8969061262821494,-0.3025856018066406,
2020-03-10T17:03:53.128870+00:00,-0.7356918908888722,-0.8981788931247997,-0.294376403093338,
2020-03-10T17:03:53.192531+00:00,-0.7327329199329877,-0.8990618655856887,-0.2856097519397736,
2020-03-10T17:03:53.224288+00:00,-0.7298626488349678,-0.8998875093938394,-0.2745736241340637,
2020-03-10T17:03:53.279170+00:00,-0.7270096654928049,-0.900681286235923,-0.268153965473175,
2020-03-10T17:03:53.324982+00:00,-0.7224905161712792,-0.9019072063194016,-0.26164066791534424,
2020-03-10T17:03:53.511556+00:00,-0.719529370069127,-0.9026889287452267,-0.25456884503364563,
2020-03-10T17:03:53.512104+00:00,-0.7164896417581401,-0.9034702044041115,-0.24858351051807404,
2020-03-10T17:03:53.512555+00:00,-0.7119480266590513,-0.9046100828770458,-0.24322800338268277,
2020-03-10T17:03:53.523773+00:00,-0.7089966750838654,-0.9053274447351989,-0.2336486726999283,
2020-03-10T17:03:53.580524+00:00,-0.7060639126998566,-0.906013650377173,-0.22604021430015564,
2020-03-10T17:03:53.624140+00:00,-0.7016201879389445,-0.9070185133529013,-0.2187407463788986,
2020-03-10T17:03:53.688550+00:00,-0.698651969467829,-0.9076625345199552,-0.20858034491539001,
2020-03-10T17:03:53.730975+00:00,-0.6957278463797215,-0.9082705213945363,-0.20142018795013428,
2020-03-10T17:03:53.775456+00:00,-0.6914094897833396,-0.909135122889,-0.1937851458787918,
2020-03-10T17:03:53.824463+00:00,-0.6884270194814596,-0.9097095400321011,-0.18675087392330167,
2020-03-10T17:03:53.881718+00:00,-0.6855885921281647,-0.9102281618700058,-0.1746911257505417,
2020-03-10T17:03:53.924282+00:00,-0.6811240895734435,-0.910999310245205,-0.16739118099212646,
2020-03-10T17:03:53.992061+00:00,-0.6781524321150044,-0.911490457202681,-0.1602015644311905,
2020-03-10T17:03:54.032420+00:00,-0.6752012887967037,-0.911949692424446,-0.14854747056961057,
2020-03-10T17:03:54.080324+00:00,-0.6706926383615082,-0.9126042996379352,-0.13981591165065765,
2020-03-10T17:03:54.129411+00:00,-0.6676582132489827,-0.9130187154023603,-0.1316474974155426,
2020-03-10T17:03:54.183616+00:00,-0.6645944928098526,-0.9134044180797084,-0.11882192641496658,
2020-03-10T17:03:54.224567+00:00,-0.6600430356609069,-0.9139259014512525,-0.10933325439691545,
2020-03-10T17:03:54.275940+00:00,-0.656997324263024,-0.9142470217871543,-0.10075777769088744,
2020-03-10T17:03:54.332524+00:00,-0.6539232693808249,-0.9145391451612347,-0.0887305587530136,
2020-03-10T17:03:54.378105+00:00,-0.6493079114508652,-0.9149297312828388,-0.08012207597494124,
2020-03-10T17:03:54.427854+00:00,-0.6463042655920597,-0.9151535279293931,-0.06861975044012071,
2020-03-10T17:03:54.486334+00:00,-0.6432480991057535,-0.9153518271913899,-0.060968529433012,
2020-03-10T17:03:54.527413+00:00,-0.638725032759016,-0.9156132152184585,-0.054483070969581604,
2020-03-10T17:03:54.581079+00:00,-0.6356664100020593,-0.9157691094773506,-0.04736634716391563,
2020-03-10T17:03:54.636064+00:00,-0.6327075119728564,-0.9158896004664986,-0.03403183072805405,
2020-03-10T17:03:54.688776+00:00,-0.6282800303418411,-0.9160189295404967,-0.024372616782784462,
2020-03-10T17:03:54.722755+00:00,-0.6252180774621233,-0.9160815454467132,-0.01652101054787636,
2020-03-10T17:03:54.783782+00:00,-0.6222821379266268,-0.9161057876187352,7.304582140932325e-06,
2020-03-10T17:03:54.828636+00:00,-0.6176503499266353,-0.9160807623680065,0.010798460803925993,
2020-03-10T17:03:54.875977+00:00,-0.6146135126689483,-0.9160287659623333,0.023441981524229053,
2020-03-10T17:03:54.933814+00:00,-0.6118055346352272,-0.9159367225322788,0.04209306463599205,
2020-03-10T17:03:54.978066+00:00,-0.607305579372509,-0.9157172907664206,0.055355943739414215,
2020-03-10T17:03:55.026701+00:00,-0.6042241569793398,-0.9155173269713675,0.07424901425838469,
2020-03-10T17:03:55.082500+00:00,-0.6012470060636926,-0.9152791751300519,0.08539745211601259,
2020-03-10T17:03:55.128210+00:00,-0.5966848068686562,-0.9148619874141557,0.09698417782783507,
2020-03-10T17:03:55.186496+00:00,-0.5937148985116928,-0.9145460946708079,0.11494794487953186,
2020-03-10T17:03:55.233304+00:00,-0.5908256554141684,-0.9141930830032785,0.12820959091186523,
2020-03-10T17:03:55.277945+00:00,-0.5862878331168687,-0.913563896319053,0.14734132587909698,
2020-03-10T17:03:55.323151+00:00,-0.5833618045622291,-0.913107878201956,0.1618688851594925,
2020-03-10T17:03:55.383913+00:00,-0.5803930665625211,-0.9125993823089302,0.17740583419799802,
2020-03-10T17:03:55.424318+00:00,-0.5758644664897854,-0.9117555591858061,0.19103293120861053,
2020-03-10T17:03:55.483050+00:00,-0.5731874369176858,-0.911202539442599,0.21639513969421387,
2020-03-10T17:03:55.532183+00:00,-0.5701527540215384,-0.9105076986255033,0.23377810418605804,
2020-03-10T17:03:55.584865+00:00,-0.5658278663909988,-0.9094402118518806,0.2501967251300812,
2020-03-10T17:03:55.659458+00:00,-0.5628706569816712,-0.9086437266362528,0.2759903967380523,
2020-03-10T17:03:55.684712+00:00,-0.559858093093659,-0.9077635001424307,0.29255339503288275,
2020-03-10T17:03:55.724873+00:00,-0.5555077167183761,-0.9064104795423948,0.31050452589988714,
2020-03-10T17:03:55.788041+00:00,-0.5526517184521258,-0.905453793968497,0.3359485864639282,
2020-03-10T17:03:55.831736+00:00,-0.5498169511458909,-0.9044359198585816,0.35351186990737915,
2020-03-10T17:03:55.880530+00:00,-0.5456291463465991,-0.9028445007812569,0.3728043735027313,
2020-03-10T17:03:55.925162+00:00,-0.542861454556748,-0.9017219919703999,0.39780330657958984,
2020-03-10T17:03:55.986465+00:00,-0.5401193885463792,-0.9005382614821354,0.417248547077179,
2020-03-10T17:03:56.025612+00:00,-0.5360418378837677,-0.8986824855499493,0.4369589984416961,
2020-03-10T17:03:56.076555+00:00,-0.5334004658918249,-0.8974005016814154,0.4667554497718811,
2020-03-10T17:03:56.133010+00:00,-0.5307699182121526,-0.896040422812137,0.4876058399677276,
2020-03-10T17:03:56.182591+00:00,-0.5267651336480412,-0.8938682948357536,0.5063473582267761,
2020-03-10T17:03:56.223165+00:00,-0.5241111087042185,-0.8923400187524178,0.5385733246803284,
2020-03-10T17:03:56.281560+00:00,-0.5214333591940545,-0.8907029489858519,0.55888831615448,
2020-03-10T17:03:56.324353+00:00,-0.5178080129317698,-0.8883853865002383,0.5786970257759094,
2020-03-10T17:03:56.386626+00:00,-0.5153125329764484,-0.8866988061799713,0.6099753379821777,
2020-03-10T17:03:56.432189+00:00,-0.5127786767775998,-0.884890028469794,0.6299383640289307,
2020-03-10T17:03:56.511956+00:00,-0.5091440531786646,-0.8821852245634532,0.6495897769927979,
2020-03-10T17:03:56.532211+00:00,-0.5067720632411834,-0.8803289818205404,0.6784517168998718,
2020-03-10T17:03:56.586017+00:00,-0.5044282123970848,-0.8783972863537282,0.7001419067382812,
2020-03-10T17:03:56.646379+00:00,-0.5009921397086806,-0.8754443458941713,0.7197032570838928,
2020-03-10T17:03:56.688601+00:00,-0.49879393910292275,-0.8734600299610265,0.7489064931869506,
2020-03-10T17:03:56.732656+00:00,-0.4966249868004961,-0.8714067911089042,0.7670915126800538,
2020-03-10T17:03:56.782433+00:00,-0.49331811349003396,-0.8681635403864677,0.7842790484428405,
2020-03-10T17:03:56.825042+00:00,-0.4911874341210912,-0.8659989874112216,0.802289605140686,
2020-03-10T17:03:56.891806+00:00,-0.48903323810024885,-0.8637164933009198,0.8263256549835204,
2020-03-10T17:03:56.925569+00:00,-0.48603962690892244,-0.8604176339429241,0.8414148092269897,
2020-03-10T17:03:56.976785+00:00,-0.4840156827507716,-0.8581191287256121,0.8562506437301636,
2020-03-10T17:03:57.035007+00:00,-0.4821113140274985,-0.8558844680344075,0.8738069534301758,
2020-03-10T17:03:57.077708+00:00,-0.4792716119524152,-0.8524522277815363,0.8853790760040283,
2020-03-10T17:03:57.126996+00:00,-0.47739410385364445,-0.8501294907725065,0.8966299295425414,
2020-03-10T17:03:57.189038+00:00,-0.47556387172826203,-0.847801434503234,0.9124692678451538,
2020-03-10T17:03:57.229569+00:00,-0.4728247053044844,-0.844224464421002,0.9220772981643677,
2020-03-10T17:03:57.278439+00:00,-0.4709854320094992,-0.8417756790209152,0.9311107993125916,
2020-03-10T17:03:57.356164+00:00,-0.46926163817747807,-0.8394302840139528,0.9428578615188599,
2020-03-10T17:03:57.505153+00:00,-0.4665523513864334,-0.8356734433966385,0.9491603374481201,
2020-03-10T17:03:57.505754+00:00,-0.4647612176827752,-0.8331580926179049,0.9548560380935669,
2020-03-10T17:03:57.506238+00:00,-0.46304494245169087,-0.8307138047450823,0.9623915553092958,
2020-03-10T17:03:57.528814+00:00,-0.46042014161958505,-0.8269282167229005,0.9666806459426879,
2020-03-10T17:03:57.579685+00:00,-0.4586839899277212,-0.8244052713227447,0.9694619178771973,
2020-03-10T17:03:57.631094+00:00,-0.45691226730965917,-0.8218146461425161,0.9724565148353576,
2020-03-10T17:03:57.682104+00:00,-0.45520386748685665,-0.8193033806843601,0.9743802547454833,
2020-03-10T17:03:57.723137+00:00,-0.45262941970263376,-0.8155139314246661,0.973717451095581,
2020-03-10T17:03:57.784059+00:00,-0.4509049207465231,-0.8129830067834128,0.9716479182243348,
2020-03-10T17:03:57.828079+00:00,-0.4492185925858047,-0.8105179629281378,0.9699994921684265,
2020-03-10T17:03:57.877989+00:00,-0.4466086103942091,-0.8067221429849024,0.9668911099433899,
2020-03-10T17:03:57.924473+00:00,-0.4448778941549442,-0.8042262051942054,0.9621183276176453,
2020-03-10T17:03:57.985617+00:00,-0.44317973404743566,-0.8018001285517735,0.958074152469635,
2020-03-10T17:03:58.030302+00:00,-0.44056761563809904,-0.7980983330018695,0.9545221328735352,
2020-03-10T17:03:58.113616+00:00,-0.43887721801902757,-0.795728755232849,0.9477781057357788,
2020-03-10T17:03:58.137339+00:00,-0.4371431583751354,-0.7933282068002785,0.9426636695861816,
2020-03-10T17:03:58.179297+00:00,-0.4344535695887589,-0.7896509045947302,0.9359445571899415,
2020-03-10T17:03:58.224993+00:00,-0.4327162334617476,-0.7873155232349134,0.9264514446258545,
2020-03-10T17:03:58.290352+00:00,-0.43097436964448266,-0.7850151865437326,0.9189277887344361,
2020-03-10T17:03:58.326171+00:00,-0.42819418415773974,-0.781405891874405,0.9099496603012085,
2020-03-10T17:03:58.838964+00:00,-0.4262653289907257,-0.7789622016759631,0.8952527046203613,
2020-03-10T17:03:58.839802+00:00,-0.42432078780905597,-0.7765634709538421,0.8839324712753297,
2020-03-10T17:03:58.840609+00:00,-0.4213631762635689,-0.7729988362900887,0.8724684715270996,
2020-03-10T17:03:58.841836+00:00,-0.4194066696566305,-0.7707088460540539,0.855069100856781,
2020-03-10T17:03:58.843047+00:00,-0.41741730300681645,-0.7684473435188481,0.8435904979705812,
2020-03-10T17:03:58.844126+00:00,-0.4143028663520877,-0.7649847603525525,0.832974672317505,
2020-03-10T17:03:58.845180+00:00,-0.4122217782839173,-0.7627378627932849,0.8144062161445619,
2020-03-10T17:03:58.846195+00:00,-0.41026081703902434,-0.7606907418136765,0.7993764877319337,
2020-03-10T17:03:58.847238+00:00,-0.40708536858025945,-0.7574947639113666,0.7778640389442444,
2020-03-10T17:03:58.848464+00:00,-0.4049060829037371,-0.7553791557018937,0.7632818222045898,
